atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058253421,1159010400,A01,A1,11/18,107000,137,114,남향,37.508993,126.949318,남향 로열층으로 공원숲전망과 채광굿 집내부좋습니다,"['25년이내', '대형평수', '방네개이상', '화장실두개']",하나공인중개사사무소
2057433135,1159010700,A01,A1,저/28,168000,156,118,남향,37.48534,126.970658,전세안고 매매,"['10년이내', '역세권', '대형평수', '방네개이상']",윤지공인중개사사무소
2057497087,1159010600,A01,A1,중/12,130000,142,120,남향,37.49761,126.98121,42매매 남항에 밝고 햇살좋은집,"['15년이내', '대형평수', '방네개이상', '화장실두개']",힐스테이트공인중개사사무소
2057433817,1159010700,A01,A1,고/28,170000,153,116,남향,37.48534,126.970658,로얄층 올수리,"['10년이내', '올수리', '역세권', '대형평수']",윤지공인중개사사무소
2057439457,1159010700,A01,A1,저/16,70000,100,84,북서향,37.47849,126.973624,사당동 르메이에르 아파트 매물 구조 채광 좋음,"['25년이내', '방세개', '화장실두개']",해오름공인중개사사무소
2057487895,1159010700,A01,A1,저/13,16000,21,12,남서향,37.487459,126.966739,풀옵션 주차가능 월세임대수익 최고 남성역도보7분,"['10년이내', '역세권', '소형평수']",새날공인중개사사무소
2057478446,1159010700,C03,A1,4/-1,180000,120,229,,37.485522,126.973022,,"['10년이내', '역세권', '주차가능']",하늘공인중개사사무소
2059715166,1159010700,A02,A1,중/7,23600,33,23,남동향,37.476471,126.973317,사당역 신축오피스텔 귀한 1.5룸 매매 풀옵션. 대로변위치,"['2년이내', '화장실한개', '소형평수']",참좋은공인중개사사무소
2059682739,1159010800,A01,A1,고/19,160000,197,164,남향,37.507398,126.925226,"대방동 최고 입지조건,로얄동,로얄고층,교통편리","['25년이상', '대단지', '대형평수', '방네개이상']",세이공인중개사사무소
2059830267,1159010700,C02,A1,4/5,45000,53,53,남서향,37.482532,126.977739,사당1동 평지이며  초등학교근처  이수역 사당역 남성역 10분이내거리.,"['10년이내', '테라스', '소형평수', '방세개']",대신공인
2059824701,1159010700,C03,A1,3/-1,250000,154,299,남동향,37.477009,126.975451,실구입 7억대 사당역 5분 수익형원룸 매매,"['10년이내', '화장실네개이상', '방네개이상', '주차가능']",일등공인중개사사무소
2059874594,1159010500,A01,A1,고/15,120000,92,70,동향,37.507153,126.967308,28.샷시 포함 특올수리.갭투자용.공동 중개 안됨,"['25년이상', '올수리', '역세권']",삼보부동산공인중개사사무소
2059789697,1159010200,D02,A1,1/15,138000,106,47,,37.505748,126.942134,장승배기역세권 ,"['역세권', '1층']",위례알파공인중개사사무소
2059863727,1159010900,B01,A1,중/22,104000,86,59,남향,37.498147,126.925698,"급매물입니다.남향 판상형 한강뷰,교통편리.초역세권,최고의 뷰를 갖추고있음","['2년이내', '역세권', '급매', '방세개']",이편한공인중개사
2059900913,1159010100,B02,A1,고/18,29000,54,24,동향,37.514111,126.938108,멋진한강뷰 초역세권 풀옵션 9월말입주예상,"['2년이내', '역세권', '소형평수', '방한개']",한강리치부동산중개법인
2059787227,1159010800,A01,A1,고/26,130000,103,84,,37.509693,126.925917,02 2675 9800 주인직접의뢰. 특올수리 입주가능,"['25년이상', '올수리', '역세권', '방세개']",아이파크공인중개사사무소
2059822426,1159010200,D02,A1,-1/15,82000,82,34,,37.504981,126.93795,"안정적인수익, 행정타운 뉴타운호재, 초역세권, 유동인구","['10년이내', '역세권']",신동아뱅크공인중개사사무소
2059848626,1159010700,C03,A1,3/-1,128700,127,264,,37.481387,126.972651,다가구 3층 건물,"['25년이상', '역세권', '방세개', '화장실한개']",명지부동산공인중개사
2059841705,1159010500,F01,A1,0/0,220000,180,240,,37.50535,126.96125,"흑석9구역, 42,신청저렴한물건.",['역세권'],신세계아크로부동산중개사무소
2059902738,1159010100,B02,A1,고/18,35000,54,24,북향,37.514111,126.938108,멋진한강뷰 초역세권 풀옵션 임대수효많음,"['2년이내', '역세권', '소형평수', '방한개']",한강리치부동산중개법인
2059834047,1159010500,A01,A1,고/28,190000,112,84,남향,37.509391,126.961663,완전초역세권 올확장형 시스템에컨 입주협의가능,"['2년이내', '역세권', '확장형', '대단지']",NEW삼성공인중개사사무소
2059561368,1159010900,A03,A1,저/22,120000,165,132,남향,37.486951,126.907235,확장인테리어된 관리잘된 4룸집입니다. ,"['15년이내', '대형평수', '방네개이상']",정문상떼빌공인중개사
2059623780,1159010900,A03,A1,고/22,59000,80,58,북향,37.492404,126.925192,"확 트인 전망, 착한 관리비, 편리한 주차장, 살기편한 보라매타운 입니다","['25년이내', '방두개', '화장실한개', '고층']",보라매최고공인중개사사무소
2055952390,1159010700,A01,A1,6/6,59000,99,84,남서향,37.480279,126.96798,숲속 나홀로아파트 방3욕실2 2004년식 남서향,"['25년이내', '탑층', '방세개', '화장실두개']",바로공인중개사사무소
2055670154,1159010200,C02,A1,3/4,38500,62,44,남서향,37.496034,126.943847,사부선경전철 호재지역 전세안고매매 입주가능 ,"['4년이내', '소형평수', '방세개', '화장실두개']",두산하나로공인중개사사무소
2059578917,1159010100,A01,A1,중/13,97000,83,59,남동향,37.509674,126.943777,"올확장,한강조망좋음,입주가능","['15년이내', '방세개', '화장실두개', '중층']",스피드공인중개사사무소
2059305772,1159010200,A01,A1,중/21,115000,157,133,남동향,37.505524,126.949253,입주가능.7호선상동역 역세권,"['25년이내', '역세권', '대형평수', '방네개이상']",두산단지내공인중개사사무소
2059644376,1159010700,A01,A1,저/20,145000,178,155,남동향,37.490737,126.972698,"최고의 로얄동, 쾌적성 조망권 최상인 선호도 높은 좋은 매물입니다","['25년이내', '대형평수', '방네개이상', '화장실두개']",델타(래미안상가)공인중개사사무소
2055472238,1159010800,A01,A1,1/5,59600,125,108,동향,37.502776,126.926231,"방4,화2,올수리,이사일협의","['25년이내', '올수리', '역세권', '1층']",대방공인중개사사무소
2059570744,1159010900,A03,A1,고/41,89000,158,115,남향,37.491394,126.924098,세안고 매매. 수리되어 깔끔해요. 채광 좋아요.,"['25년이내', '대형평수', '방세개', '화장실두개']",삼성공인중개사사무소
2056155106,1159010700,C02,A1,4/4,32000,52,45,북동향,37.477222,126.971451,"사당역 도보. 주택가, 하시입주,깨끗.엘베,붙박이장.","['15년이내', '소형평수', '탑층', '방두개']",이수자이공인중개사사무소
2055918613,1159010400,A01,A1,16/25,120000,104,84,동향,37.514599,126.951501,"입주가능,올수리,환상적인 한강조망, 쾌적한 환경","['25년이내', '올수리', '역세권']",본동래미안공인중개사사무소
2059657906,1159010900,A02,A1,고/25,27000,80,40,남향,37.487659,126.90589,"전세안고, 소액투자 추천, 2호선 신안산선 희소가치 좋은 오피스텔.","['15년이내', '역세권', '화장실한개']",OK자이부동산
2058590864,1159010500,A01,A1,고/15,170000,145,112,남향,37.507729,126.96739,44 남향 초역세권 특올수리 입주갭가능,"['25년이상', '올수리', '역세권', '대형평수']",한강리치부동산중개법인
2059545797,1159010700,A01,A1,중/12,102000,143,114,남향,37.493397,126.979153,남향의 수리된 매물. 학교 바로 인접.,"['25년이내', '대형평수', '방네개이상', '화장실두개']",푸르지오공인중개사사무소
2059592362,1159010200,A01,A1,중/15,130000,82,59,남향,37.494117,126.951324,25 남향 공원전망 최고 판상형 선호구조,"['10년이내', '역세권', '대단지', '방세개']",힐스테이트*파크 단지내공인중개사사무소
2058394027,1159010800,A01,A1,저/18,150000,160,131,남동향,37.512001,126.931076,"방4, 입주가능","['25년이내', '역세권', '대형평수', '방네개이상']",신현대공인
2059604776,1159010700,A01,A1,고/20,125000,135,117,남동향,37.491245,126.972137,숲세권,"['25년이내', '대형평수', '방네개이상', '화장실두개']",열린(단지내)공인중개사사무소
2059583461,1159010200,A01,A1,저/17,131000,109,84,남향,37.496097,126.95003,33 판상형 전세안고 채광좋음 조망예쁜집 내부깨끗,"['10년이내', '역세권', '대단지', '방세개']",대백(힐스테이트)공인중개사사무소
2058356802,1159010200,C02,A1,2/5,32000,54,45,,37.495816,126.930771,큰방3개 욕실1개 넓은거실 채광좋은집. 엘베있고 주차100 깨끗합니다,"['역세권', '소형평수', '방세개', '화장실한개']",주택114공인중개사사무소
2058360281,1159010200,C02,A1,3/5,35000,60,50,남서향,37.493778,126.932211,깔끔한 신축급 쓰리룸 저렴한 가격 매매 가능,"['2년이내', '화장실두개', '소형평수', '방세개']",미소공인중개사
2058289235,1159010900,D03,A1,5/-1,270000,168,397,,37.488931,126.909483,실구입 1억7천 월438만 저투자 강추 주인층있음,['역세권'],나라부동산공인중개사사무소
2058339091,1159010200,D03,A1,5/-1,130000,155,330,,37.498716,126.947004,실투자금 5억5천 서부선 경전철 도보 3분거리.,"['역세권', '관리비10만원이하']",선진공인중개사사무소
2058346833,1159010700,C02,A1,5/5,43000,83,69,,37.480464,126.980563,사당동빌라.4억3000.방3.화2,"['15년이내', '역세권', '탑층', '방세개']",한명희공인중개사
2058286863,1159010200,C03,A1,3/-1,135000,119,199,,37.498278,126.933792,실투4억5000만 월수익277만 착한가격,"['4년이내', '주차가능', '보안', '방범창']",에이스부동산공인중개사사무소
2058342178,1159010200,C02,A1,3/4,23000,39,29,,37.49607,126.932609,큰방2개 욕실1개 넓은거실 막힘없고 채광좋은준신축빌라. 깔끔하고 엘베있음,"['소형평수', '방두개', '화장실한개', '주차가능']",주택114공인중개사사무소
2058342742,1159010200,C02,A1,4/4,27000,75,62,,37.496852,126.938047,큰방3개 욕실2개 통베란다 넓은거실 막힘없고 채광좋은집. 올수리 꺠끗해요,"['25년이내', '올수리', '탑층', '방세개']",주택114공인중개사사무소
2058283938,1159010200,C02,A1,4/5,35000,43,28,동향,37.49727,126.932924,확장세대 더 넓은 면적 제공 위치좋은 편리한 위치,"['10년이내', '역세권', '소형평수']",미소공인중개사
2058350891,1159010200,C02,A1,3/5,31900,99,84,,37.496191,126.935304,,"['15년이내', '테라스', '방세개', '화장실두개']",주택114공인중개사사무소
2058302405,1159010200,C02,A1,5/5,34000,55,49,,37.497517,126.932992, 확 트인 뷰  조용한 위치  넓은 평수 리모델링,"['15년이내', '역세권', '화장실두개']",우주공인중개사사무소
2058350329,1159010200,C02,A1,2/4,25500,54,37,,37.498755,126.932371,큰방2개 욕실1개 넓은거실 통베란다에 채광좋은 준신축빌라. 위치가 좋아요,"['역세권', '소형평수', '방두개', '화장실한개']",주택114공인중개사사무소
2058320654,1159010200,C02,A1,3/4,21000,49,38,남동향,37.498896,126.942985,전용면적이 넓은 빌라매매입니다.,"['25년이내', '소형평수', '방두개', '화장실한개']",금빛공인중개사사무소
2058332691,1159010200,C02,A1,5/5,27000,33,29,,37.498861,126.935522,신축급 쓰리룸 빌라 매매,"['4년이내', '소형평수', '탑층', '방세개']",이편한공인중개사
2058341931,1159010200,C02,A1,3/4,32500,99,70,,37.494387,126.93079,큰방3개 욕실2개 넓은거실 막힘없고 채광좋은 준신축빌라. 깔끔합니다.,"['15년이내', '방세개', '화장실두개', '주차가능']",주택114공인중개사사무소
2058352085,1159010100,B02,A1,14/16,21960,26,16,서향,37.512838,126.934651,"전매최저가, 고층, 전망최고, 마이너스","['2년이내', '소형평수', '방한개', '화장실한개']",메가타워공인중개사사무소
2058289629,1159010900,C03,A1,5/-1,270000,168,397,서향,37.488931,126.909483,실구입 1억7천 월438만 저투자 강추 주인층있음,"['2년이내', '역세권', '화장실네개이상']",나라부동산공인중개사사무소
2058347991,1159010700,C02,A1,3/5,48000,83,69,,37.480464,126.980563,사당동빌라.방3.화2.4억8000만원,"['15년이내', '역세권', '방세개', '화장실두개']",한명희공인중개사
2058284801,1159010900,A01,A1,5/8,14000,25,13,남향,37.497957,126.927442,월세안고 혹은 입주도 가능한 매물 신대방3거리 도보5분이내 ,"['10년이내', '역세권', '소형평수', '방한개']",신대방현대공인중개사사무소
2058345840,1159010700,C02,A1,4/5,45000,83,69,,37.480464,126.980563,사당동다세대.4억5000만원.방3칸.화2,"['15년이내', '역세권', '방세개', '화장실두개']",한명희공인중개사
2058286835,1159010200,C02,A1,4/5,33000,109,79,남향,37.502586,126.930092,넓은집 가성비 좋은집,"['25년이내', '역세권', '화장실두개']",미소공인중개사
2058315044,1159010700,C03,A1,4/-1,280000,202,359,,37.483002,126.976089,"남성역과이수역 더블역세권위치, 미래가치 최고의 건물","['15년이내', '방네개이상', '화장실네개이상', '주차가능']",히든공인중개사사무소
2058238057,1159010900,C02,A1,1/4,20500,66,39,,37.497012,126.923392,역세권수리됨급매물,"['25년이상', '역세권', '1층', '급매']",으뜸공인중개사사무소
2058278087,1159010200,D03,A1,4/0,120000,135,201,,37.496061,126.939061,"10억대 꼬마빌딩, 전경이 좋은 예쁜 신축건물,",[],주식회사로고스부동산중개법인
2058235524,1159010800,C02,A1,6/6,45000,61,51,남동향,37.504647,126.92408,"숭의중성남중학군,방3화2,신축5년,엘리베이터","['10년이내', '소형평수', '탑층', '방세개']",사랑공인
2058238744,1159010700,D05,A1,3/-1,380000,227,449,남향,37.486665,126.967695,"초역세권위치한 코너,큰대로변 좋은 상가주택매매입니다","['25년이상', '역세권', '방네개이상', '화장실세개']",에덴부동산
2058158590,1159010200,C02,A1,2/6,30000,62,52,서향,37.499603,126.934788,상도동 가성비가 참 좋은 3룸,"['2년이내', '화장실두개', '소형평수']",천지인공인중개사사무소
2058161394,1159010300,C02,A1,4/4,43000,80,74,남서향,37.501545,126.953253,시원한조망 3층같은 4층 아파트식주차 관리잘되어 깔끔한집,"['25년이내', '탑층', '주차가능', '총4층']",탱크21공인중개사사무
2058251080,1159010200,D02,A1,1/15,82000,82,34,,37.504981,126.93795,"장승배기초역세권,월세잘나오는 구분상가  ","['역세권', '1층', '주차가능']",탑공인중개사
2058270009,1159010700,A01,A1,9/14,95000,143,115,남서향,37.480354,126.969268,상태 양호한 로얄층 매물 입니다.,"['25년이내', '대형평수', '방네개이상', '화장실두개']",부동산랜드대림e편한공인중개사
2058277035,1159010800,C03,A1,2/-1,194700,233,330,남향,37.503202,126.922151,넓은대지.전철경전철역세권.임대수익중.건축부지.역세권5분.버스정류장1분.,"['역세권', '방네개이상', '화장실네개이상', '남향']",삼보공인중개사사무소
2058274725,1159010200,C03,A1,5/0,200000,142,326,남서향,37.500864,126.948422,상도역 역세권 저렴한 매매가,"['역세권', '방네개이상', '남서향']",호박공인중개사사무소
2058246937,1159010700,C02,A1,2/5,43000,72,72,남동향,37.477484,126.975859,방3화1 사당역빌라매매 주차가능 입주및 임대가능,"['15년이내', '방세개', '화장실한개']",리치공인중개사사무소
2058265966,1159010200,C02,A1,1/3,84000,135,84,,37.503794,126.945785,,"['25년이상', '역세권', '1층', '대형평수']",동원공인중개사사무소
2058274205,1159010200,D04,A1,3/-1,350000,389,726,,37.499523,126.951806,투자가치 있는 상가건물 매매,['역세권'],제일공인중개사
2058254048,1159010200,C02,A1,3/4,40000,99,59,서향,37.492857,126.955892,7호선 숭실대입구역 역세권 깔끔한 빌라 매매,"['10년이내', '역세권', '화장실두개']",해피콜공인중개사사무소
2058241896,1159010200,C03,A1,3/-1,260000,162,276,,37.493957,126.955094,초역세권.신축.임대맞춰져있음,"['2년이내', '역세권', '방네개이상', '주차가능']",뉴삼성공인중개사사무소
2058234119,1159010700,C02,A1,2/4,32000,44,37,남동향,37.479588,126.972857,사당동 조용한 주택가의 엘베있는 쓰리룸 저렴한 매매,"['10년이내', '화장실한개', '소형평수']",사당역공인중개사사무소
2058271724,1159010200,C03,A1,3/-1,230000,138,297,,37.494203,126.958482,숭실대 중문앞 희소성높은 건물매매,"['2년이내', '화장실네개이상', '방네개이상', '풀옵']",호박공인중개사사무소
2058255894,1159010200,C02,A1,2/3,16000,60,54,,37.495412,126.938304,주인거주중이며급매물임,"['급매', '소형평수', '방세개', '총3층']",신화공인중개사사무소
2058229721,1159010500,C02,A1,-1/3,38000,52,47,,37.505829,126.955032,,"['소형평수', '방세개', '화장실한개', '주차가능']",하나공인중개사사무소
2058233784,1159010700,C02,A1,2/2,28000,59,56,남동향,37.476958,126.972955,사당동 재건축 가능하고 지분많은 빌라 매매,"['25년이상', '소형평수', '탑층']",사당역공인중개사사무소
2057275532,1159010200,C02,A1,3/5,20000,36,29,서향,37.497705,126.942478,빠른입주가능 저렴한매물 ,"['10년이내', '소형평수', '방두개', '화장실한개']",은혜부동산중개사무소
2058125780,1159010100,D03,A1,5/-1,265000,171,480,,37.506667,126.940249,수요많은 수익형빌딩,['역세권'],예일공인중개사사무소
2058018739,1159010800,A01,A1,10/23,115000,105,84,동향,37.51201,126.92969,전세낀 물건.숲속조망.일부수리되어 깨끗,"['25년이내', '역세권', '방세개', '화장실두개']",e편한세상공인
2058105577,1159010700,A01,A1,18/20,105000,101,84,,37.491949,126.973315,급.급매매.전망제일좋음.,"['25년이상', '대단지', '급매', '방세개']",글로벌공인중개사
2058047638,1159010500,A01,A1,5/19,185000,143,114,남서향,37.50605,126.966053,판상형 역세권 조용하고 깨끗합니다,"['10년이내', '역세권', '대형평수', '방네개이상']",예가인공인중개사사무소
2058059388,1159010900,A01,A1,7/20,94000,107,84,남향,37.494333,126.911492,남향 로얄동입니다,"['25년이내', '방세개', '화장실두개', '중층']",성원공인
2058121467,1159010900,A01,A1,7/15,140000,166,133,남동향,37.495854,126.927992,입주가능한 50p매매있어요,"['15년이내', '역세권', '대형평수', '방세개']",이편한공인중개사
2058136925,1159010200,C02,A1,4/4,25800,60,55,남향,37.49928,126.94264,"전세안고매매, 방2욕1, 통베란다,","['15년이내', '소형평수', '탑층', '방두개']",sk일번지공인
2058048738,1159010500,A01,A1,15/16,160000,111,84,남서향,37.505199,126.964504,탁트인조망 판상형 9호선흑석역세권,"['10년이내', '역세권', '방세개', '화장실두개']",예가인공인중개사사무소
2058150921,1159010900,C02,A1,1/5,32000,69,58,북동향,37.496805,126.923417,신축급쓰리룸매매7호선 보라매역도보7분신림선경전철수해매물로또급매물,"['역세권', '1층', '급매']",골드공인중개사사무소
2057969181,1159010200,A01,A1,4/14,125000,112,84,남동향,37.50457,126.943351,"02 821 8100 세안고매매,장승배기역세권,행정타운착공예정","['15년이내', '역세권', '방세개', '화장실두개']",생생(단지내)공인중개사사무소
2056989516,1159010900,A01,A1,6/20,98000,101,84,남동향,37.492199,126.910675,,"['25년이상', '대단지', '방세개', '화장실한개']",세계로공인중개사
2058018048,1159010900,A01,A1,9/20,125000,147,127,남향,37.492274,126.910979,"배관포함,올수리,입주가능","['25년이상', '올수리', '대단지', '대형평수']",국제공인중개사사무소
2058043304,1159010500,A03,A1,13/20,120000,136,107,남향,37.506666,126.962244,남향   전망좋은집  흑석역 중앙대병원 저렴함.,"['10년이내', '역세권', '대형평수', '방세개']",삼양공인중개사사무소
2058153329,1159010200,Z00,A1,3/1,260000,162,276,,37.493957,126.955094,"실투자 13억3천, 월 554만. 숭실대입구역 2분. 신축 평지.",['역세권'],부동산뉴스 공인중개사사무소
2057662522,1159010200,A01,A1,3/15,100000,76,59,동향,37.500796,126.955619,23 거실 방 확장 관리 잘된 깔끔한 집입니다.02 822 2002,"['25년이내', '대단지', '방세개', '화장실두개']",삼성(단지내)공인중개사사무소
2059662901,1159010200,A01,A1,저/20,125000,114,84,남향,37.505816,126.942184,,"['10년이내', '역세권', '방세개', '화장실두개']",부동산테크
2059654410,1159010100,D03,A1,3/0,70000,31,67,,37.51125,126.944706,노량진먹자골목 소형상가주택,['역세권'],부동산뉴스만남공인중개사
2059654331,1159010100,D03,A1,2/-1,118000,93,157,,37.511505,126.945389,위치굿 수익률굿 상가주택 강추,['역세권'],부동산뉴스만남공인중개사
2059623297,1159010700,D03,A1,4/0,175000,116,231,,37.482388,126.976703,이면 사거리 코너자리에 위치하여 가시성시인성이 좋은 물건,[],엠스부동산중개
2059457047,1159010100,E03,A1,-,1650000,774,0,,37.512724,126.937857,일반상업지역 지구단위계획구역 상업용지  오피스텔 건축부지,['역세권'],한길공인
2055347279,1159010700,D04,A1,6/-1,820000,305,1205,,37.484756,126.970422,7호선 남성역 초역세권 대로변  임대수익용 상가건물  ,['역세권'],제일공인
2059593897,1159010500,A01,A1,중/17,76000,81,59,서향,37.500958,126.959699,3룸 귀한 산조망 최고 아파트매매 투자가치 최고의 아파트 학군 최고,"['25년이내', '방세개', '화장실두개', '중층']",부동산뉴스공인중개사사무소
2056050957,1159010700,C02,A1,3/5,33000,41,36,,37.478647,126.973217,"건4년 신축급빌라, 일렬주차, 개인창고, 시스템에어콘등옵션우수,신혼강추.","['4년이내', '화장실한개', '소형평수']",사당역 명문공인중개사사무소
2059557756,1159010500,F01,A1,1/1,220000,155,0,,37.50534,126.962263,아파트와 상가배정 가능한 저렴한 급매매,"['역세권', '급매']",삼양공인중개사사무소
2055705482,1159010700,A01,A1,4/25,133000,81,59,남향,37.489556,126.972167,"정남향,풀옵션,구조 좋은 59B타입, 입주 협의","['2년이내', '방세개', '화장실두개']",미래(단지내)공인중개사사무소
2059541773,1159010200,C02,A1,-1/3,12000,55,37,남동향,37.495895,126.935496,올수리된 전세금 수준 急매매 빌라,"['올수리', '소형평수', '방두개', '화장실한개']",명성공인중개사사무소
2055786096,1159010400,A01,A1,11/12,69500,60,46,동향,37.51071,126.95197,고층으로 전망좋고 집상태좋으며 세안고 매수하실분,"['25년이상', '역세권', '소형평수', '방두개']",기흥공인중개사사무소
2055939966,1159010800,C02,A1,2/4,38000,114,82,남동향,37.502702,126.926091,세안고 매매 방3화2 넓고 깨끗한 빌라 신대방삼거리역 도보6분,"['25년이내', '역세권', '방세개']",J테크공인중개사사무소
2055730958,1159010800,A01,A1,18/19,130000,142,114,남향,37.51124,126.93146,"남향, 입주가능, 방4.","['25년이내', '대형평수', '방네개이상']",대명공인
2059547770,1159010500,D05,A1,3/-1,240000,102,208,,37.507276,126.958669,중앙대학교 정문 유동인구 많은 대로변가 상가주택 매매,"['25년이내', '역세권']",라온가공인중개사사무소
2059587724,1159010200,C03,A1,2/-1,120000,180,190,남향,37.495073,126.93471,,['남향'],삼마공인중개사사무소
2059554006,1159010500,F01,A1,0/0,101000,23,0,,37.501866,126.961512,59형  신청매물   초기투자금액 적은 매물,[],삼양공인중개사사무소
2056047205,1159010800,C02,A1,2/4,29000,85,57,동향,37.503011,126.927109,입주 협의. 7호선 도보. 가격 좋음.,"['역세권', '방세개', '화장실한개', '총4층']",대림부동산공인
2059540858,1159010200,C03,A1,2/-1,72000,132,195,,37.499143,126.935638,다가구주택 急急매매,"['방네개이상', '화장실네개이상', '신발장']",명성공인중개사사무소
2059569312,1159010700,A01,A1,중/9,87000,155,135,북동향,37.476784,126.970108,,"['25년이내', '대형평수', '방네개이상']",사당역공인중개사사무소
2059615605,1159010700,A01,A1,중/20,140000,178,155,남향,37.491168,126.972568,"숲속아파트, 공기좋음","['25년이내', '대형평수', '방네개이상', '화장실두개']",신반포공인중개사사무소
2059535232,1159010200,C02,A1,3/4,38500,76,59,남향,37.492857,126.955892,숭실대 역세권 신축빌라 입주 가능함,"['4년이내', '역세권', '방세개', '화장실두개']",파인애플공인중개사사무소
2059590810,1159010700,C03,A1,2/-1,85000,112,158,,37.492438,126.978136,사당2동 재건축주택조합지역 포함지역,"['방네개이상', '화장실세개']",이수푸르지오공인중개사사무소
2059422921,1159010500,F01,A1,0/0,142000,42,0,,37.502234,126.961792,흑석리버파크자이 84일반형 신청 입주권,[],행복한아크로공인중개사사무소
2055280387,1159010900,A02,A1,8/9,16000,43,20,,37.485624,126.904663,신축급 깔끔한 풀옵션 오피스텔 세끼고 매매,"['10년이내', '마당', '역세권']",성원상떼빌공인
2054051025,1159010200,D04,A1,5/-1,320000,222,527,,37.501923,126.94093,장승백이 초역세권 보증금조정가능합니다,['역세권'],조이부동산공인중개사사무소
2053966141,1159010200,C03,A1,3/-1,173000,132,292,남향,37.495701,126.932538,무융자 수익률 6 월세 수익확실 신축,"['2년이내', '남향']",골드부동산중개사무소
2055042112,1159010700,C03,A1,2/2,79000,141,99,남향,37.480722,126.97019,사당동 단독다가구 주택 매매,"['25년이상', '마당', '역세권', '대형평수']",-
2058107790,1159010900,C03,A1,3/-1,153000,160,329,,37.497244,126.927,수익률좋은  신대방삼거리역도보5분 투자가치 좋은 매물입니다.,"['15년이내', '역세권', '방네개이상']",365일에스티움부동산공인중개사사무소
2058081727,1159010200,C02,A1,2/4,28000,93,84,,37.498772,126.935647,"복층구조   하층 전세 1,3천  상층  입주가능","['15년이내', '방네개이상', '화장실두개', '주차가능']",상도탑공인중개사사무소
2058076831,1159010900,C03,A1,4/-1,250000,136,319,,37.496847,126.929651,실투자12억5천 월수익812만 원룸17실 공실제로 주인세대 쓰리룸,"['2년이내', '역세권']",ThePlus공인중개사사무소
2058077768,1159010200,C03,A1,3/-1,230000,165,324,,37.499173,126.943441,실투자4억8천 월수익486만 원룸16실 공실제로 주인세대 쓰리룸,['4년이내'],ThePlus공인중개사사무소
2058078593,1159010200,C03,A1,3/-1,280000,172,299,,37.505155,126.936674,실투자 11억5천 월수익320만 원룸6 투룸9 공실제로 장승배기역 도보2,"['10년이내', '역세권']",ThePlus공인중개사사무소
2058110558,1159010700,C02,A1,5/5,41000,70,63,,37.481114,126.977995, 저렴하게 전세를 놓은 쓰리룸 빌라  ,"['탑층', '방세개', '주차가능', '총5층']",김혜숙공인중개사사무소
2058754408,1159010500,A01,A1,중/28,200000,112,84,남동향,37.509391,126.961663,"세끼고 매매,전실시스템에어컨,한강조망","['2년이내', '역세권', '대단지']",아크로홍익(단지내)공인중개사사무소
2058072218,1159010900,D03,A1,3/-1,250000,166,329,,37.490477,126.911634,배후세대 탄탄한 공실 걱정 없는 꼬마빌딩,['역세권'],(주)케이에스부동산중개법인(KS)
2058077544,1159010800,C02,A1,2/5,48000,54,46,동향,37.500572,126.924555,위지좋은 역세권 쓰리룸,"['4년이내', '역세권', '화장실두개', '소형평수']",미소공인중개사
2058071213,1159010200,D03,A1,5/0,330000,188,428,,37.501988,126.933679,더블역세권 신축 안정적 수익형 빌딩,[],(주)케이에스부동산중개법인(KS)
2058111029,1159010200,D05,A1,4/0,120000,136,201,북동향,37.496061,126.939061,도심속전원형주택 움벨트,"['4년이내', '테라스', '방네개이상']",정도공인중개사
2058120967,1159010200,C02,A1,3/4,36000,69,62,,37.498335,126.930017,초역세권 방3 욕실2 도보2분 내부깨끗,"['25년이내', '역세권', '방세개', '화장실두개']",동원공인중개사사무소
2058072917,1159010700,C03,A1,2/-1,210000,199,259,,37.480567,126.97142,빌라신축부지용도 주거수요많고 전철 7호선 이용,"['25년이상', '역세권']",비상공인중개사사무소
2058072216,1159010900,D03,A1,3/-1,180000,143,310,,37.496776,126.926617,역세권 코너 신축 꼬마 빌딩 매매,['역세권'],(주)케이에스부동산중개법인(KS)
2058088646,1159010200,C02,A1,4/5,45000,31,26,,37.502987,126.945083,상도역세권 재개발지역내 전세안고 투자하실분,"['10년이내', '역세권', '소형평수', '방세개']",희망공인중개사사무소
2058098816,1159010200,C02,A1,6/6,45000,65,48,,37.495035,126.929692,"탁트인 전망,채광굿,귀한 포룸빌라 매매해요.","['4년이내', '탑층', '방네개이상', '화장실두개']",이편한공인중개사
2058039722,1159010200,C02,A1,4/5,28500,68,61,,37.491842,126.954005,버스정류장근처 쓰리룸 내부깨끗함 주차가능,"['25년이내', '방세개', '화장실한개', '주차가능']",대림공인중개사사무소
2058070969,1159010800,C02,A1,5/5,33000,65,59,남향,37.502067,126.924747,탑층 위치좋은집 이사비 지원 경사없는 평지 학세권,"['25년이내', '역세권', '화장실한개']",미소공인중개사
2058070851,1159010200,D03,A1,2/-1,110000,93,138,,37.494352,126.956006,신축 강력추천 역세권 꼬마 빌딩 매매,['역세권'],(주)케이에스부동산중개법인(KS)
